Date,Open,High,Low,Close,Volume,Adj Close
2014-03-14,99.480003,99.989998,99.010002,99.650002,91100,97.142616
2014-03-13,100.639999,100.639999,99.160004,99.68,114300,97.17186
2014-03-12,100.160004,100.57,99.50,100.400002,124800,97.873745
2014-03-11,99.550003,100.57,99.169998,100.459999,152500,97.932232
2014-03-10,99.800003,100.150002,99.519997,99.720001,122500,97.210854
2014-03-07,99.540001,100.099998,99.339996,99.519997,287100,97.015882
2014-03-06,99.50,100.00,99.120003,99.199997,164400,96.703934
2014-03-05,99.690002,100.269997,99.239998,99.50,174500,96.996389
2014-03-04,99.970001,100.00,99.690002,99.699997,196400,97.191353
2014-03-03,99.349998,100.00,98.709999,99.75,205700,97.240098
2014-02-28,99.07,100.00,99.07,99.849998,219600,97.337581
2014-02-27,98.610001,99.239998,98.370003,99.080002,172000,96.586959
2014-02-26,98.529999,99.080002,97.720001,98.739998,193200,96.25551
2014-02-25,98.540001,98.68,97.410004,97.980003,144500,95.514638
2014-02-24,97.739998,98.879997,97.400002,98.449997,180000,95.972806
2014-02-21,98.330002,98.330002,96.989998,97.309998,152400,94.861491
2014-02-20,98.790001,98.870003,97.900002,97.980003,92800,95.514638
2014-02-19,97.879997,98.809998,97.660004,98.57,214300,96.089789
2014-02-18,98.25,98.330002,97.419998,97.800003,228500,95.339167
2014-02-14,97.900002,98.919998,97.690002,98.050003,242700,95.582877
2014-02-13,97.00,98.269997,96.040001,97.690002,340700,95.231934
2014-02-12,95.260002,95.860001,94.309998,94.75,129800,92.365908
2014-02-11,95.040001,95.419998,94.940002,95.190002,136700,92.794839
2014-02-10,95.440002,96.709999,94.730003,94.889999,90500,92.502385
2014-02-07,95.440002,96.099998,94.669998,95.169998,85000,92.775338
2014-02-06,94.620003,95.419998,93.779999,95.089996,74400,92.697349
2014-02-05,93.800003,95.150002,93.470001,94.50,135900,92.122198
2014-02-04,94.660004,94.669998,93.199997,93.709999,144000,91.352075
2014-02-03,94.68,95.690002,94.129997,94.889999,205000,92.502385
2014-01-31,94.68,95.550003,94.260002,95.07,159700,92.677856
2014-01-30,95.800003,96.400002,94.959999,95.279999,107800,92.882571
2014-01-29,96.010002,96.010002,94.669998,95.43,103800,93.028798
2014-01-28,96.300003,97.43,95.860001,96.919998,91600,94.054324
2014-01-27,97.139999,97.279999,95.940002,96.25,160600,93.404136
2014-01-24,98.00,98.199997,97.120003,97.309998,160400,94.432792
2014-01-23,97.470001,98.629997,96.879997,98.349998,179500,95.442043
2014-01-22,97.290001,98.209999,96.82,97.769997,353600,94.87919
2014-01-21,97.830002,98.199997,97.040001,97.43,548900,94.549247
2014-01-20,98.010002,98.360001,97.779999,98.110001,52400,95.209141
2014-01-17,98.690002,98.919998,98.07,98.25,156400,95.345001
2014-01-16,98.629997,98.940002,97.720001,98.75,150000,95.830217
2014-01-15,99.080002,99.400002,98.019997,98.32,125400,95.412931
2014-01-14,99.489998,99.900002,98.209999,98.790001,342700,95.869035
2014-01-13,100.00,100.559998,99.050003,99.169998,142300,96.237797
2014-01-10,99.989998,100.260002,99.269997,100.00,107100,97.043258
2014-01-09,100.019997,100.050003,99.050003,99.800003,95200,96.849174
2014-01-08,100.400002,100.400002,99.830002,100.029999,128400,97.07237
2014-01-07,100.300003,100.93,99.760002,100.480003,166900,97.509069
2014-01-06,100.00,100.230003,99.550003,100.00,185400,97.043258
2014-01-03,99.690002,99.980003,98.980003,99.82,110600,96.86858
2014-01-02,99.540001,99.919998,97.910004,99.82,122400,96.86858
2013-12-31,100.080002,100.360001,99.489998,99.489998,46200,96.548335
2013-12-30,99.900002,100.07,99.419998,100.07,66300,97.111188
2013-12-27,98.93,100.00,98.93,99.839996,90300,96.887985
2013-12-24,98.75,99.50,98.440002,98.75,42600,95.830217
2013-12-23,98.120003,99.540001,97.610001,98.800003,138600,95.878742
2013-12-20,97.489998,99.68,95.419998,98.059998,405600,95.160616
2013-12-19,97.690002,98.129997,96.00,97.120003,134700,94.248415
2013-12-18,97.669998,98.290001,97.239998,97.410004,186600,94.529841
2013-12-17,96.190002,97.779999,96.18,97.300003,177100,94.423093
2013-12-16,95.559998,96.50,95.300003,96.089996,141500,93.248863
2013-12-13,95.260002,95.68,94.699997,95.110001,215000,92.297843
2013-12-12,94.32,96.010002,94.110001,95.489998,248000,92.666605
2013-12-11,96.830002,97.00,94.510002,94.830002,494800,92.026123
2013-12-10,98.510002,98.809998,96.699997,96.830002,192200,93.966988
2013-12-09,99.099998,99.889999,98.690002,98.949997,118900,96.024301
2013-12-06,99.059998,99.129997,98.550003,98.830002,179400,95.907854
2013-12-05,98.519997,99.489998,98.459999,98.769997,162400,95.849623
2013-12-04,98.970001,99.480003,98.510002,98.919998,272300,95.995189
2013-12-03,99.650002,100.029999,98.519997,99.540001,215800,96.59686
2013-12-02,99.50,100.089996,99.260002,99.790001,258700,96.839468
2013-11-29,99.57,100.300003,99.57,99.709999,104400,96.761832
2013-11-28,99.730003,99.940002,99.440002,99.440002,22800,96.499818
2013-11-27,99.910004,100.019997,99.599998,99.82,71400,96.86858
2013-11-26,100.190002,100.50,99.50,99.75,243500,96.80065
2013-11-25,100.150002,100.300003,99.790001,100.25,208600,97.285866
2013-11-22,100.620003,100.75,99.739998,100.00,175700,97.043258
2013-11-21,100.050003,101.050003,99.970001,100.610001,394200,97.635222
2013-11-20,99.900002,100.07,99.449997,100.059998,188500,97.101482
2013-11-19,99.959999,100.00,99.440002,99.900002,173700,96.946216
2013-11-18,100.00,100.050003,99.639999,99.949997,123000,96.994733
2013-11-15,100.050003,100.400002,99.419998,99.900002,258800,96.946216
2013-11-14,99.730003,100.080002,99.449997,99.849998,563000,96.897692
2013-11-13,99.260002,100.050003,98.860001,99.739998,337900,96.790943
2013-11-12,99.379997,99.589996,98.089996,99.379997,164900,96.441587
2013-11-11,97.339996,99.599998,97.260002,99.220001,247900,96.286322
2013-11-08,96.809998,97.370003,96.620003,97.150002,732800,94.277527
2013-11-07,98.00,98.00,96.559998,96.970001,1015900,94.102848
2013-11-06,97.440002,97.440002,96.209999,96.949997,224800,94.083436
2013-11-05,97.00,97.160004,96.480003,96.620003,146700,93.763198
2013-11-04,96.970001,97.269997,96.010002,96.949997,150900,94.083436
