Date,Open,High,Low,Close,Volume,Adj Close
2014-03-11,81.00,81.00,80.199997,80.57,84600,78.043226
2014-03-10,81.489998,81.730003,80.860001,81.129997,76500,78.585661
2014-03-07,81.099998,81.690002,81.040001,81.489998,105200,78.934372
2014-03-06,80.349998,81.150002,80.230003,80.720001,92800,78.188523
2014-03-05,80.540001,80.580002,80.00,80.459999,88300,77.936675
2014-03-04,80.120003,80.959999,80.110001,80.699997,110400,78.169146
2014-03-03,80.040001,80.209999,79.620003,80.029999,54300,77.52016
2014-02-28,79.82,81.980003,79.82,80.419998,103900,77.897929
2014-02-27,79.800003,80.43,79.43,80.25,107100,77.733262
2014-02-26,79.639999,80.290001,79.25,79.720001,75000,77.219885
2014-02-25,79.260002,80.18,78.760002,79.25,106100,76.764623
2014-02-24,78.639999,80.25,78.639999,79.580002,97800,77.084276
2014-02-21,78.400002,78.940002,78.199997,78.75,131500,76.280304
2014-02-20,76.010002,79.110001,76.010002,78.300003,180800,75.844419
2014-02-19,75.860001,76.059998,75.330002,75.690002,61900,73.316271
2014-02-18,76.599998,76.910004,75.800003,76.129997,40300,73.742467
2014-02-14,76.059998,77.00,76.019997,76.449997,85300,74.052432
2014-02-13,75.480003,76.559998,75.279999,76.300003,63800,73.907142
2014-02-12,75.959999,76.209999,75.459999,75.82,40100,73.442192
2014-02-11,75.550003,76.480003,75.50,75.779999,74100,73.403445
2014-02-10,75.900002,75.940002,75.540001,75.660004,41500,73.287213
2014-02-07,76.370003,76.370003,75.610001,75.860001,79000,73.480938
2014-02-06,75.709999,76.080002,75.150002,75.760002,60300,73.384076
2014-02-05,75.849998,76.00,75.18,75.470001,64500,73.10317
2014-02-04,76.239998,76.25,75.480003,75.809998,83300,73.432503
2014-02-03,77.410004,77.550003,75.940002,76.239998,64100,73.849018
2014-01-31,77.25,77.57,76.739998,77.57,92500,75.13731
2014-01-30,77.339996,77.980003,77.199997,77.720001,38500,75.282607
2014-01-29,76.919998,77.50,76.459999,77.339996,114200,74.91452
